hostname,timestamp,avg
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T15:10:00Z,56.17724341109961
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T15:15:00Z,56.17405844414364
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T15:20:00Z,56.175650927621625
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T15:25:00Z,56.17405844414365
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T15:30:00Z,56.17246596066566
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T15:35:00Z,56.17299678849165
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T15:40:00Z,56.178835894577595
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T15:45:00Z,56.17618175544762
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T15:50:00Z,56.175650927621625
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T15:55:00Z,56.17618175544762
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T16:00:00Z,56.17087347718767
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T16:05:00Z,56.17512009979563
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T16:10:00Z,56.17405844414364
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T16:15:00Z,56.17618175544762
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T16:20:00Z,56.17405844414364
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T16:25:00Z,56.17618175544762
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T16:30:00Z,56.17246596066566
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T16:35:00Z,56.17618175544762
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T16:40:00Z,56.17246596066566
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T16:45:00Z,56.17405844414365
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T16:50:00Z,56.17405844414364
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T16:55:00Z,56.17405844414364
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T17:00:00Z,56.17405844414364
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T17:05:00Z,56.17299678849165
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T17:10:00Z,56.17405844414364
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T17:15:00Z,56.17724341109962
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T17:20:00Z,56.17724341109961
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T17:25:00Z,56.17405844414364
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T17:30:00Z,56.175650927621625
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T17:35:00Z,56.17512009979563
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T17:40:00Z,56.17246596066566
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T17:45:00Z,56.170873477187676
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T17:50:00Z,56.17724341109961
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T17:55:00Z,56.17299678849165
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T18:00:00Z,56.17724341109961
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T18:05:00Z,56.17299678849165
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T18:10:00Z,56.17724341109961
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T18:15:00Z,56.17299678849165
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T18:20:00Z,56.170873477187676
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T18:25:00Z,56.17618175544762
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T18:30:00Z,56.17724341109961
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T18:35:00Z,56.17405844414364
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T18:40:00Z,56.17405844414364
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T18:45:00Z,56.17405844414364
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T18:50:00Z,56.17246596066566
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T18:55:00Z,56.17512009979563
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T19:00:00Z,56.17724341109961
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T19:05:00Z,56.17512009979563
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T19:10:00Z,56.17405844414364
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T19:15:00Z,56.12442604241314
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T19:20:00Z,56.099609841547895
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T19:25:00Z,56.10014066937389
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T19:30:00Z,56.09801735806991
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T19:35:00Z,56.10014066937389
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T19:40:00Z,56.09801735806991
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T19:45:00Z,56.10014066937389
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T19:50:00Z,56.099609841547895
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T19:55:00Z,56.09284178676646
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T20:00:00Z,56.07452822676965
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T20:05:00Z,56.09071847546249
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T20:10:00Z,56.09801735806991
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T20:15:00Z,56.09801735806991
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T20:20:00Z,56.09801735806991
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T20:25:00Z,56.09801735806991
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T20:30:00Z,56.09642487459193
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T20:35:00Z,56.099079013721905
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T20:40:00Z,56.09801735806991
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T20:45:00Z,56.09801735806991
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T20:50:00Z,56.09642487459193
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T20:55:00Z,56.10014066937389
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T21:00:00Z,56.099609841547895
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T21:05:00Z,56.099079013721905
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T21:10:00Z,56.09642487459193
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T21:15:00Z,56.09695570241792
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T21:20:00Z,56.09801735806991
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T21:25:00Z,56.09801735806991
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T21:30:00Z,56.099609841547895
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T21:35:00Z,56.09695570241792
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T21:40:00Z,56.099609841547895
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T21:45:00Z,56.09695570241792
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T21:50:00Z,56.10120232502588
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T21:55:00Z,56.09695570241792
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T22:00:00Z,56.099609841547895
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T22:05:00Z,56.09801735806991
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T22:10:00Z,56.08547655068079
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T22:15:00Z,56.07293574329166
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T22:20:00Z,56.09642487459193
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T22:25:00Z,56.099079013721905
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T22:30:00Z,56.09323990763596
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T22:35:00Z,56.09801735806991
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T22:40:00Z,56.09801735806991
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T22:45:00Z,56.09801735806991
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T22:50:00Z,56.09642487459193
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T22:55:00Z,56.10226398067787
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T23:00:00Z,56.09801735806991
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T23:05:00Z,56.09801735806991
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T23:10:00Z,56.099609841547895
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T23:15:00Z,56.09801735806991
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T23:20:00Z,56.09642487459193
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T23:25:00Z,56.10014066937389
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T23:30:00Z,56.09801735806991
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T23:35:00Z,56.099079013721905
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T23:40:00Z,56.09642487459193
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T23:45:00Z,56.093372614592454
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T23:50:00Z,56.086272792419784
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-06T23:55:00Z,56.07213950155267
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T00:00:00Z,56.0593996337288
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T00:05:00Z,56.058337978076814
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T00:10:00Z,56.0593996337288
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T00:15:00Z,56.06046128938079
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T00:20:00Z,56.06099211720679
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T00:25:00Z,56.06046128938079
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T00:30:00Z,56.06099211720679
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T00:35:00Z,56.05939963372881
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T00:40:00Z,56.06099211720679
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T00:45:00Z,56.06046128938079
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T00:50:00Z,56.0593996337288
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T00:55:00Z,56.05939963372881
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T01:00:00Z,56.0593996337288
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T01:05:00Z,56.06046128938079
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T01:10:00Z,56.05462218329485
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T01:15:00Z,56.05993046155479
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T01:20:00Z,56.054622183294846
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T01:25:00Z,56.05993046155479
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T01:30:00Z,56.06099211720679
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T01:35:00Z,56.05674549459883
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T01:40:00Z,56.05780715025082
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T01:45:00Z,56.05780715025082
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T01:50:00Z,56.05674549459883
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T01:55:00Z,56.06099211720678
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T02:00:00Z,56.062053772858775
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T02:05:00Z,56.054622183294846
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T02:10:00Z,56.05780715025082
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T02:15:00Z,56.05780715025082
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T02:20:00Z,56.05780715025082
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T02:25:00Z,56.05780715025082
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T02:30:00Z,56.05674549459883
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T02:35:00Z,56.05780715025082
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T02:40:00Z,56.05993046155479
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T02:45:00Z,56.0593996337288
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T02:50:00Z,56.05674549459883
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T02:55:00Z,56.05780715025082
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T03:00:00Z,56.06099211720679
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T03:05:00Z,56.05780715025082
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T03:10:00Z,56.05674549459883
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T03:15:00Z,56.05780715025082
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T03:20:00Z,56.05674549459883
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T03:25:00Z,56.05780715025082
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T03:30:00Z,56.05993046155479
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T03:35:00Z,56.05780715025082
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T03:40:00Z,56.055683838946834
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T03:45:00Z,56.061390238076285
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T03:50:00Z,56.058072564163815
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T03:55:00Z,56.0593996337288
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T04:00:00Z,56.05727632242482
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T04:05:00Z,56.0593996337288
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T04:10:00Z,56.0591342198158
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T04:15:00Z,56.0593996337288
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T04:20:00Z,56.058072564163815
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T04:25:00Z,56.06099211720679
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T04:30:00Z,56.05674549459883
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T04:35:00Z,56.058205271120315
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T04:40:00Z,56.05701090851182
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T04:45:00Z,56.054622183294846
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T04:50:00Z,56.05621466677283
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T04:55:00Z,56.05780715025082
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T05:00:00Z,56.05993046155479
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T05:05:00Z,56.05661278764232
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T05:10:00Z,56.05674549459883
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T05:15:00Z,56.059001512859304
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T05:20:00Z,56.05754173633782
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T05:25:00Z,56.05382594155586
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T05:30:00Z,56.05780715025082
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T05:35:00Z,56.058205271120315
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T05:40:00Z,56.058072564163815
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T05:45:00Z,56.05621466677283
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T05:50:00Z,56.055683838946834
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T05:55:00Z,56.05780715025082
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T06:00:00Z,56.054622183294846
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T06:05:00Z,56.05382594155586
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T06:10:00Z,56.05568383894684
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T06:15:00Z,56.05740902938132
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T06:20:00Z,56.055683838946834
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T06:25:00Z,56.054224062425355
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T06:30:00Z,56.055683838946834
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T06:35:00Z,56.05263157894737
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T06:40:00Z,56.05674549459883
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T06:45:00Z,56.051835337208374
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T06:50:00Z,56.05196804416487
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T06:55:00Z,56.05581654590334
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T07:00:00Z,56.054622183294846
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T07:05:00Z,56.05263157894737
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T07:10:00Z,56.05382594155586
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T07:15:00Z,56.05302969981687
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T07:20:00Z,56.05196804416488
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T07:25:00Z,56.051039095469385
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T07:30:00Z,56.05249887199087
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T07:35:00Z,56.05621466677283
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T07:40:00Z,56.05541842503384
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T07:45:00Z,56.050242853730396
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T07:50:00Z,56.05302969981687
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T07:55:00Z,56.05064097459989
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T08:00:00Z,56.05329511372986
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T08:05:00Z,56.051835337208374
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T08:10:00Z,56.05143721633888
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T08:15:00Z,56.05302969981687
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T08:20:00Z,56.05541842503384
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T08:25:00Z,56.05302969981687
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T08:30:00Z,56.05302969981687
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T08:35:00Z,56.05302969981687
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T08:40:00Z,56.03418531199406
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T08:45:00Z,56.03849828808026
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T08:50:00Z,56.034716139820056
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T08:55:00Z,56.05263157894737
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T09:00:00Z,56.053560527642865
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T09:05:00Z,56.0494466119914
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T09:10:00Z,56.0498447328609
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T09:15:00Z,56.051039095469385
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T09:20:00Z,56.05249887199087
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T09:25:00Z,56.05223345807787
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T09:30:00Z,56.05037556068689
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T09:35:00Z,56.05382594155586
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T09:40:00Z,56.05223345807787
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T09:45:00Z,56.0494466119914
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T09:50:00Z,56.05037556068689
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T09:55:00Z,56.05263157894737
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T10:00:00Z,56.05561748546859
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T10:05:00Z,56.05263157894737
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T10:10:00Z,56.053560527642865
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T10:15:00Z,56.0494466119914
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T10:20:00Z,56.053560527642865
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T10:25:00Z,56.051039095469385
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T10:30:00Z,56.051702630251874
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T10:35:00Z,56.05581654590334
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T10:40:00Z,56.05117180242588
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T10:45:00Z,56.051039095469385
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T10:50:00Z,56.02555935982164
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T10:55:00Z,56.02595748069114
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T11:00:00Z,56.02529394590865
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T11:05:00Z,56.04168325503623
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T11:10:00Z,56.054622183294846
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T11:15:00Z,56.051039095469385
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T11:20:00Z,56.054356769381855
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T11:25:00Z,56.05223345807787
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T11:30:00Z,56.05329511372986
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T11:35:00Z,56.051039095469385
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T11:40:00Z,56.027682671125625
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T11:45:00Z,56.027549964169125
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T11:50:00Z,56.027682671125625
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T11:55:00Z,56.029142447647104
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T12:00:00Z,56.028478912864614
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T12:05:00Z,56.024364997213155
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T12:10:00Z,56.02980598242959
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T12:15:00Z,56.02595748069114
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T12:20:00Z,56.028478912864614
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T12:25:00Z,56.03690580460228
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T12:30:00Z,56.02874432677762
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T12:35:00Z,56.02595748069114
amphora-0067676d-0ad2-4358-aa8b-cc9fbf926250,2023-08-07T12:40:00Z,56.027417257212626
